#x                        y                        z
2.413            -0.8779257654             -14.37608314
2.414            -0.8922736017             -14.31943646
2.415            -0.9065643328             -14.26187334
2.416            -0.9207970441             -14.20339746
2.417            -0.9349708247             -14.14401257
2.418            -0.9490847675             -14.08372247
2.419            -0.9631379692             -14.02253102
2.42            -0.9771295304             -13.96044213
2.421            -0.9910585556             -13.89745977
2.422             -1.004924153             -13.83358798
2.423             -1.018725436             -13.76883085
2.424             -1.032461521             -13.70319252
2.425             -1.046131529             -13.63667719
2.426             -1.059734585             -13.56928911
2.427             -1.073269818             -13.50103261
2.428             -1.086736362             -13.43191204
2.429             -1.100133355             -13.36193184
2.43             -1.113459941             -13.29109647
2.431             -1.126715265             -13.21941048
2.432              -1.13989848             -13.14687846
2.433             -1.153008741             -13.07350504
2.434             -1.166045211             -12.99929491
2.435             -1.179007054             -12.92425284
2.436             -1.191893441             -12.84838362
2.437             -1.204703547             -12.77169211
2.438             -1.217436553             -12.69418321
2.439             -1.230091643             -12.61586189
2.44             -1.242668007             -12.53673316
2.441             -1.255164841             -12.45680208
2.442             -1.267581346             -12.37607377
2.443             -1.279916725              -12.2945534
2.444              -1.29217019             -12.21224618
2.445             -1.304340957             -12.12915738
2.446             -1.316428246             -12.04529232
2.447             -1.328431284             -11.96065636
2.448             -1.340349304             -11.87525493
2.449             -1.352181541             -11.78909348
2.45             -1.363927239             -11.70217754
2.451             -1.375585646             -11.61451266
2.452             -1.387156017             -11.52610445
2.453             -1.398637609             -11.43695858
2.454              -1.41002969             -11.34708075
2.455             -1.421331529             -11.25647671
2.456             -1.432542403             -11.16515225
2.457             -1.443661595             -11.07311323
2.458             -1.454688393             -10.98036554
2.459             -1.465622092             -10.88691511
2.46             -1.476461991             -10.79276791
2.461             -1.487207398             -10.69792999
2.462             -1.497857623              -10.6024074
2.463             -1.508411986             -10.50620626
2.464             -1.518869811             -10.40933272
2.465              -1.52923043             -10.31179299
2.466             -1.539493177             -10.21359332
2.467             -1.549657398             -10.11473997
2.468             -1.559722442             -10.01523928
2.469             -1.569687663             -9.915097627
2.47             -1.579552425             -9.814321407
2.471             -1.589316097             -9.712917073
2.472             -1.598978052             -9.610891116
2.473             -1.608537674             -9.508250065
2.474              -1.61799435              -9.40500049
2.475             -1.627347474             -9.301148998
2.476             -1.636596449             -9.196702235
2.477             -1.645740682             -9.091666887
2.478             -1.654779589             -8.986049675
2.479              -1.66371259             -8.879857359
2.48             -1.672539114             -8.773096735
2.481             -1.681258596             -8.665774636
2.482             -1.689870479              -8.55789793
2.483              -1.69837421             -8.449473522
2.484             -1.706769245              -8.34050835
2.485             -1.715055049             -8.231009389
2.486             -1.723231089             -8.120983645
2.487             -1.731296843             -8.010438162
2.488             -1.739251794             -7.899380013
2.489             -1.747095434             -7.787816307
2.49             -1.754827261             -7.675754183
2.491             -1.762446779             -7.563200814
2.492             -1.769953501             -7.450163402
2.493             -1.777346947             -7.336649182
2.494             -1.784626643             -7.222665419
2.495             -1.791792123             -7.108219408
2.496              -1.79884293             -6.993318474
2.497             -1.805778611             -6.877969969
2.498             -1.812598723             -6.762181277
2.499             -1.819302829             -6.645959808
2.5             -1.825890501             -6.529312999
2.501             -1.832361316             -6.412248316
2.502             -1.838714861             -6.294773252
2.503             -1.844950728             -6.176895325
2.504              -1.85106852             -6.058622078
2.505             -1.857067843             -5.939961082
2.506             -1.862948315              -5.82091993
2.507             -1.868709559             -5.701506241
2.508             -1.874351206             -5.581727658
2.509             -1.879872895             -5.461591846
2.51             -1.885274273             -5.341106494
2.511             -1.890554994             -5.220279313
2.512              -1.89571472             -5.099118036
2.513             -1.900753121             -4.977630417
2.514             -1.905669875             -4.855824231
2.515             -1.910464666             -4.733707275
2.516             -1.915137189             -4.611287362
2.517             -1.919687143             -4.488572329
2.518             -1.924114237             -4.365570029
2.519              -1.92841819             -4.242288334
2.52             -1.932598724             -4.118735134
2.521             -1.936655572             -3.994918336
2.522             -1.940588475             -3.870845865
2.523             -1.944397181             -3.746525661
2.524             -1.948081446              -3.62196568
2.525             -1.951641035             -3.497173895
2.526              -1.95507572             -3.372158292
2.527              -1.95838528             -3.246926873
2.528             -1.961569504              -3.12148765
2.529             -1.964628189             -2.995848654
2.53             -1.967561138             -2.870017925
2.531             -1.970368163             -2.744003515
2.532             -1.973049086              -2.61781349
2.533             -1.975603734             -2.491455926
2.534             -1.978031945             -2.364938909
2.535             -1.980333562             -2.238270538
2.536             -1.982508438             -2.111458917
2.537             -1.984556434             -1.984512164
2.538              -1.98647742             -1.857438403
2.539             -1.988271272             -1.730245767
2.54             -1.989937875             -1.602942395
2.541             -1.991477122             -1.475536436
2.542             -1.992888916             -1.348036042
2.543             -1.994173166             -1.220449375
2.544             -1.995329789               -1.0927846
2.545             -1.996358711            -0.9650498868
2.546             -1.997259868            -0.8372534106
2.547               -1.9980332            -0.7094033506
2.548              -1.99867866             -0.581507889
2.549             -1.999196204             -0.453575211
2.55               -1.9995858            -0.3256135044
2.551             -1.999847424            -0.1976309587
2.552             -1.999981058           -0.06963576465
2.553             -1.999986694            0.05836388607
2.554             -1.999864331             0.1863598015
2.555             -1.999613978               0.31434379
2.556             -1.999235651             0.4423076606
2.557             -1.998729372             0.5702432237
2.558             -1.998095176             0.6981422913
2.559             -1.997333103             0.8259966782
2.56             -1.996443201             0.9537982015
2.561             -1.995425527              1.081538682
2.562             -1.994280146              1.209209944
2.563             -1.993007133              1.336803818
2.564             -1.991606567              1.464312136
2.565              -1.99007854              1.591726739
2.566             -1.988423148              1.719039472
2.567             -1.986640497              1.846242187
2.568             -1.984730703              1.973326743
2.569             -1.982693886              2.100285007
2.57             -1.980530177              2.227108854
2.571             -1.978239716              2.353790166
2.572             -1.975822647              2.480320836
2.573             -1.973279127              2.606692767
2.574             -1.970609317              2.732897871
2.575             -1.967813389              2.858928069
2.576             -1.964891522              2.984775298
2.577             -1.961843903              3.110431501
2.578             -1.958670726              3.235888639
2.579             -1.955372194               3.36113868
2.58              -1.95194852               3.48617361
2.581             -1.948399921              3.610985426
2.582             -1.944726626              3.735566139
2.583             -1.940928869              3.859907778
2.584             -1.937006893              3.984002385
2.585             -1.932960949              4.107842016
2.586             -1.928791296              4.231418747
2.587             -1.924498202              4.354724669
2.588              -1.92008194              4.477751889
2.589             -1.915542794              4.600492535
2.59             -1.910881053              4.722938752
2.591             -1.906097017              4.845082701
2.592             -1.901190991              4.966916567
2.593              -1.89616329              5.088432552
2.594             -1.891014235              5.209622879
2.595             -1.885744155              5.330479792
2.596             -1.880353389              5.450995557
2.597              -1.87484228              5.571162459
2.598             -1.869211183              5.690972809
2.599             -1.863460456              5.810418938
2.6             -1.857590469              5.929493203
2.601             -1.851601596              6.048187982
2.602             -1.845494222              6.166495679
2.603             -1.839268736              6.284408723
2.604             -1.832925538              6.401919566
2.605             -1.826465034              6.519020689
2.606             -1.819887636              6.635704597
2.607             -1.813193766              6.751963822
2.608             -1.806383852              6.867790923
2.609             -1.799458331              6.983178488
2.61             -1.792417644              7.098119133
2.611             -1.785262244                7.2126055
2.612             -1.777992587              7.326630262
2.613              -1.77060914              7.440186123
2.614             -1.763112374              7.553265815
2.615             -1.755502769                7.6658621
2.616             -1.747780813              7.777967772
2.617                -1.739947              7.889575658
2.618              -1.73200183              8.000678613
2.619             -1.723945813              8.111269527
2.62             -1.715779464              8.221341323
2.621             -1.707503306              8.330886956
2.622             -1.699117868              8.439899415
2.623             -1.690623687              8.548371723
2.624             -1.682021307              8.656296939
2.625             -1.673311278              8.763668154
2.626             -1.664494157              8.870478498
2.627              -1.65557051              8.976721134
2.628             -1.646540907              9.082389262
2.629             -1.637405925              9.187476122
2.63              -1.62816615              9.291974985
2.631             -1.618822174              9.395879166
2.632             -1.609374593              9.499182013
2.633             -1.599824012              9.601876916
2.634             -1.590171044              9.703957303
2.635             -1.580416305              9.805416639
2.636              -1.57056042              9.906248432
2.637             -1.560604019              10.00644623
2.638             -1.550547741              10.10600362
2.639             -1.540392227              10.20491422
2.64              -1.53013813              10.30317172
2.641             -1.519786104              10.40076981
2.642             -1.509336812              10.49770226
2.643             -1.498790923              10.59396286
2.644             -1.488149112              10.68954546
2.645              -1.47741206              10.78444392
2.646             -1.466580455              10.87865218
2.647             -1.455654988              10.97216421
2.648              -1.44463636              11.06497403
2.649             -1.433525276               11.1570757
2.65             -1.422322447              11.24846331
2.651             -1.411028589              11.33913103
2.652             -1.399644427              11.42907304
2.653             -1.388170687               11.5182836
2.654             -1.376608105                11.606757
2.655             -1.364957421              11.69448756
2.656              -1.35321938              11.78146968
2.657             -1.341394733              11.86769779
2.658             -1.329484237              11.95316638
2.659             -1.317488655              12.03786996
2.66             -1.305408754              12.12180313
2.661             -1.293245307               12.2049605
2.662             -1.280999093              12.28733676
2.663             -1.268670896              12.36892663
2.664             -1.256261504               12.4497249
2.665             -1.243771712              12.52972639
2.666             -1.231202319              12.60892598
2.667             -1.218554129              12.68731861
2.668             -1.205827952              12.76489925
2.669             -1.193024603              12.84166294
2.67               -1.1801449              12.91760477
2.671             -1.167189669              12.99271988
2.672             -1.154159737              13.06700345
2.673              -1.14105594              13.14045075
2.674             -1.127879116              13.21305705
2.675             -1.114630108              13.28481773
2.676             -1.101309764              13.35572819
2.677             -1.087918937              13.42578388
2.678             -1.074458483              13.49498033
2.679             -1.060929264               13.5633131
2.68             -1.047332146              13.63077782
2.681             -1.033667999              13.69737018
2.682             -1.019937698              13.76308592
2.683             -1.006142121              13.82792082
2.684            -0.9922821513              13.89187073
2.685            -0.9783586759              13.95493158
2.686            -0.9643725858              14.01709931
2.687            -0.9503247763              14.07836995
2.688            -0.9362161463              14.13873958
2.689            -0.9220475987              14.19820434
2.69            -0.9078200405              14.25676042
2.691             -0.893534382              14.31440406
2.692            -0.8791915377               14.3711316
2.693            -0.8647924254              14.42693938
2.694            -0.8503379667              14.48182385
2.695            -0.8358290867              14.53578148
2.696            -0.8212667139              14.58880883
2.697            -0.8066517803               14.6409025
2.698            -0.7919852212              14.69205915
2.699            -0.7772679754              14.74227552
2.7            -0.7625009847              14.79154839
2.701            -0.7476851942              14.83987461
2.702             -0.732821552              14.88725108
2.703            -0.7179110096              14.93367477
2.704            -0.7029545211              14.97914271
2.705            -0.6879530437              15.02365199
2.706            -0.6729075376              15.06719976
2.707            -0.6578189656              15.10978323
2.708            -0.6426882935              15.15139969
2.709            -0.6275164895              15.19204646
2.71            -0.6123045247              15.23172094
2.711            -0.5970533726               15.2704206
2.712            -0.5817640092              15.30814296
2.713            -0.5664374132               15.3448856
2.714            -0.5510745654              15.38064617
2.715             -0.535676449              15.41542239
2.716            -0.5202440495              15.44921203
2.717            -0.5047783545              15.48201292
2.718            -0.4892803539              15.51382297
2.719            -0.4737510396              15.54464014
2.72            -0.4581914053              15.57446245
2.721            -0.4426024469              15.60328801
2.722            -0.4269851621              15.63111496
2.723            -0.4113405504              15.65794153
2.724            -0.3956696131              15.68376599
2.725            -0.3799733531               15.7085867
2.726            -0.3642527748              15.73240206
2.727            -0.3485088846              15.75521056
2.728            -0.3327426898              15.77701072
2.729            -0.3169551997              15.79780117
2.73            -0.3011474245              15.81758056
2.731             -0.285320376              15.83634763
2.732            -0.2694750671              15.85410117
2.733            -0.2536125119              15.87084007
2.734            -0.2377337256              15.88656323
2.735            -0.2218397243              15.90126966
2.736            -0.2059315255              15.91495841
2.737             -0.190010147              15.92762861
2.738             -0.174076608              15.93927945
2.739            -0.1581319282              15.94991018
2.74            -0.1421771279              15.95952012
2.741            -0.1262132284              15.96810866
2.742            -0.1102412513              15.97567524
2.743           -0.09426221873              15.98221939
2.744           -0.07827715344              15.98774068
2.745           -0.06228707844              15.99223876
2.746            -0.0462930171              15.99571334
2.747           -0.03029599301               15.9981642
2.748           -0.01429702999              15.99959118
2.749           0.001702848036               15.9999942
2.75            0.01770261708              15.99937322
2.751            0.03370125316              15.99772829
2.752            0.04969773237              15.99505951
2.753            0.06569103095              15.99136705
2.754            0.08168012532              15.98665115
2.755            0.09766399219               15.9809121
2.756             0.1136416086              15.97415029
2.757              0.129611952              15.96636613
2.758             0.1455740002              15.95756014
2.759             0.1615267318              15.94773286
2.76             0.1774691258              15.93688493
2.761             0.1934001617              15.92501705
2.762             0.2093188201              15.91212998
2.763             0.2252240822              15.89822453
2.764               0.24111493               15.8833016
2.765             0.2569903466              15.86736215
2.766             0.2728493158              15.85040719
2.767             0.2886908228              15.83243781
2.768             0.3045138537              15.81345516
2.769             0.3203173958              15.79346045
2.77             0.3361004376              15.77245497
2.771             0.3518619692              15.75044005
2.772             0.3676009817              15.72741712
2.773             0.3833164679              15.70338763
2.774              0.399007422              15.67835313
2.775             0.4146728397              15.65231522
2.776             0.4303117185              15.62527557
2.777             0.4459230575              15.59723591
2.778             0.4615058576              15.56819803
2.779             0.4770591215              15.53816379
2.78             0.4925818537              15.50713512
2.781             0.5080730609              15.47511399
2.782             0.5235317516              15.44210246
2.783             0.5389569364              15.40810264
2.784             0.5543476281              15.37311671
2.785             0.5697028418               15.3371469
2.786             0.5850215947              15.30019552
2.787             0.6003029065              15.26226493
2.788              0.615545799              15.22335757
2.789             0.6307492968              15.18347591
2.79             0.6459124269              15.14262252
2.791             0.6610342188                  15.1008
2.792             0.6761137048              15.05801104
2.793             0.6911499197              15.01425837
2.794             0.7061419012               14.9695448
2.795             0.7210886899              14.92387317
2.796             0.7359893292              14.87724643
2.797             0.7508428654              14.82966754
2.798             0.7656483479              14.78113957
2.799             0.7804048292               14.7316656
2.8             0.7951113648              14.68124881
2.801             0.8097670136              14.62989243
2.802             0.8243708376              14.57759974
2.803             0.8389219021              14.52437409
2.804             0.8534192759              14.47021888
2.805             0.8678620312              14.41513759
2.806             0.8822492436              14.35913373
2.807             0.8965799923              14.30221089
2.808             0.9108533602              14.24437271
2.809             0.9250684339               14.1856229
2.81             0.9392243034              14.12596522
2.811             0.9533200629              14.06540347
2.812             0.9673548103              14.00394155
2.813             0.9813276473              13.94158338
2.814             0.9952376796              13.87833295
2.815              1.009084017              13.81419431
2.816              1.022865774              13.74917157
2.817              1.036582067              13.68326889
2.818              1.050232019              13.61649049
2.819              1.063814757              13.54884063
2.82              1.077329412              13.48032365
2.821              1.090775117              13.41094393
2.822              1.104151013              13.34070592
2.823              1.117456244              13.26961411
2.824              1.130689959              13.19767305
2.825              1.143851309              13.12488734
2.826              1.156939453              13.05126164
2.827              1.169953554              12.97680067
2.828              1.182892778              12.90150919
2.829              1.195756297              12.82539201
2.83              1.208543288              12.74845401
2.831              1.221252933              12.67070012
2.832              1.233884418               12.5921353
2.833              1.246436935               12.5127646
2.834               1.25890968              12.43259308
2.835              1.271301856              12.35162588
2.836              1.283612669              12.26986818
2.837              1.295841331              12.18732521
2.838              1.307987059              12.10400226
2.839              1.320049077              12.01990465
2.84              1.332026612              11.93503778
2.841              1.343918898              11.84940706
2.842              1.355725173              11.76301799
2.843              1.367444683              11.67587609
2.844              1.379076676              11.58798694
2.845              1.390620409              11.49935616
2.846              1.402075143              11.40998943
2.847              1.413440145              11.31989246
2.848              1.424714687              11.22907102
2.849              1.435898047              11.13753092
2.85              1.446989511              11.04527803
2.851              1.457988368              10.95231824
2.852              1.468893914              10.85865751
2.853              1.479705451              10.76430182
2.854              1.490422288              10.66925723
2.855              1.501043738              10.57352981
2.856              1.511569122              10.47712568
2.857              1.521997766              10.38005102
2.858              1.532329002              10.28231205
2.859              1.542562171                10.183915
2.86              1.552696615              10.08486619
2.861              1.562731688              9.985171956
2.862              1.572666746              9.884838671
2.863              1.582501154               9.78387276
2.864              1.592234283              9.682280684
2.865              1.601865509              9.580068946
2.866              1.611394216              9.477244086
2.867              1.620819795              9.373812686
2.868              1.630141642              9.269781365
2.869               1.63935916              9.165156781
2.87               1.64847176              9.059945631
2.871              1.657478858              8.954154647
2.872              1.666379878                8.8477906
2.873              1.675174251              8.740860298
2.874              1.683861412              8.633370583
2.875              1.692440808              8.525328336
2.876              1.700911887              8.416740471
2.877              1.709274109              8.307613937
2.878              1.717526938              8.197955718
2.879              1.725669845              8.087772834
2.88              1.733702311              7.977072334
2.881               1.74162382              7.865861305
2.882              1.749433866              7.754146863
2.883              1.757131948              7.641936159
2.884              1.764717575              7.529236373
2.885               1.77219026              7.416054719
2.886              1.779549526              7.302398439
2.887              1.786794901              7.188274809
2.888              1.793925922              7.073691131
2.889              1.800942133               6.95865474
2.89              1.807843083              6.843172997
2.891              1.814628333              6.727253294
2.892              1.821297447              6.610903048
2.893              1.827849998              6.494129707
2.894              1.834285567              6.376940744
2.895              1.840603743              6.259343659
2.896              1.846804121              6.141345978
2.897              1.852886304              6.022955253
2.898              1.858849903              5.904179061
2.899              1.864694536              5.785025003
2.9               1.87041983              5.665500706
2.901              1.876025417              5.545613819
2.902              1.881510939              5.425372014
2.903              1.886876045              5.304782988
2.904              1.892120392              5.183854457
2.905              1.897243644              5.062594161
2.906              1.902245472              4.941009861
2.907              1.907125558              4.819109338
2.908              1.911883588              4.696900393
2.909              1.916519258              4.574390849
2.91              1.921032272              4.451588545
2.911              1.925422341              4.328501341
2.912              1.929689183              4.205137114
2.913              1.933832525               4.08150376
2.914              1.937852103              3.957609191
2.915              1.941747659              3.833461337
2.916              1.945518944              3.709068142
2.917              1.949165716              3.584437568
2.918              1.952687743              3.459577591
2.919              1.956084798              3.334496203
2.92              1.959356664              3.209201408
2.921              1.962503132              3.083701225
2.922              1.965524001              2.958003687
2.923              1.968419076              2.832116837
2.924              1.971188174              2.706048732
2.925              1.973831116              2.579807442
2.926              1.976347734              2.453401044
2.927              1.978737866               2.32683763
2.928              1.981001359              2.200125299
2.929              1.983138069              2.073272161
2.93              1.985147859              1.946286334
2.931              1.987030601              1.819175945
2.932              1.988786172               1.69194913
2.933              1.990414463              1.564614031
2.934              1.991915367              1.437178796
2.935               1.99328879              1.309651583
2.936              1.994534642              1.182040553
2.937              1.995652846              1.054353872
2.938              1.996643328             0.9265997134
2.939              1.997506025             0.7987862524
2.94              1.998240883             0.6709216694
2.941              1.998847854             0.5430141477
2.942                1.9993269             0.4150718732
2.943              1.999677989             0.2871030343
2.944                1.9999011             0.1591158208
2.945              1.999996217            0.03111842402
2.946              1.999963336           -0.09688096434
2.947              1.999802457            -0.2248741524
2.948              1.999513592            -0.3528529485
2.949              1.999096759            -0.4808091622
2.95              1.998551984            -0.6087346042
2.951              1.997879303            -0.7366210875
2.952              1.997078758            -0.8644604272
2.953                1.9961504            -0.9922444418
2.954               1.99509429             -1.119964953
2.955              1.993910494             -1.247613787
2.956              1.992599089             -1.375182774
2.957              1.991160158              -1.50266375
2.958              1.989593794             -1.630048556
2.959              1.987900096             -1.757329039
2.96              1.986079173             -1.884497054
2.961              1.984131142             -2.011544461
2.962              1.982056127             -2.138463131
2.963              1.979854261              -2.26524494
2.964              1.977525686             -2.391881773
2.965              1.975070549             -2.518365527
2.966              1.972489008             -2.644688107
2.967              1.969781229             -2.770841427
2.968              1.966947385             -2.896817415
2.969              1.963987656             -3.022608007
2.97              1.960902233             -3.148205153
2.971              1.957691313             -3.273600816
2.972              1.954355101             -3.398786968
2.973              1.950893811               -3.5237556
2.974              1.947307665             -3.648498713
2.975              1.943596892             -3.773008323
2.976              1.939761729             -3.897276461
2.977              1.935802422             -4.021295175
2.978              1.931719224             -4.145056528
2.979              1.927512397             -4.268552599
2.98               1.92318221             -4.391775483
2.981               1.91872894             -4.514717296
2.982              1.914152872             -4.637370168
2.983              1.909454299              -4.75972625
2.984              1.904633521             -4.881777711
2.985              1.899690847              -5.00351674
2.986              1.894626594             -5.124935546
2.987              1.889441086             -5.246026358
2.988              1.884134654             -5.366781425
2.989              1.878707637             -5.487193021
2.99              1.873160385             -5.607253438
2.991               1.86749325             -5.726954992
2.992              1.861706597             -5.846290024
2.993              1.855800795             -5.965250895
2.994              1.849776222             -6.083829992
2.995              1.843633265             -6.202019726
2.996              1.837372315             -6.319812533
2.997              1.830993774             -6.437200874
2.998              1.824498051             -6.554177236
2.999               1.81788556             -6.670734133
3              1.811156725             -6.786864105
3.001              1.804311976             -6.902559721
3.002              1.797351753             -7.017813575
3.003              1.790276499             -7.132618291
3.004              1.783086668             -7.246966522
3.005               1.77578272              -7.36085095
3.006              1.768365123             -7.474264286
3.007              1.760834351             -7.587199272
3.008              1.753190887             -7.699648679
3.009              1.745435218             -7.811605311
3.01              1.737567843             -7.923062004
3.011              1.729589263             -8.034011623
3.012              1.721499991             -8.144447068
3.013              1.713300543             -8.254361271
3.014              1.704991444             -8.363747198
3.015              1.696573227             -8.472597848
3.016              1.688046429             -8.580906255
3.017              1.679411597             -8.688665487
3.018              1.670669284             -8.795868646
3.019              1.661820048             -8.902508874
3.02              1.652864456             -9.008579344
3.021              1.643803081             -9.114073267
3.022              1.634636504             -9.218983894
3.023               1.62536531             -9.323304508
3.024              1.615990094             -9.427028434
3.025              1.606511454             -9.530149034
3.026              1.596929999             -9.632659707
3.027               1.58724634             -9.734553893
3.028              1.577461099             -9.835825071
3.029                1.5675749              -9.93646676
3.03              1.557588377             -10.03647252
3.031              1.547502169             -10.13583595
3.032              1.537316922             -10.23455068
3.033              1.527033286             -10.33261041
3.034              1.516651921             -10.43000886
3.035              1.506173491             -10.52673979
3.036              1.495598666             -10.62279701
3.037              1.484928124             -10.71817438
3.038              1.474162546             -10.81286578
3.039              1.463302623             -10.90686517
3.04              1.452349048             -11.00016652
3.041              1.441302524             -11.09276386
3.042              1.430163757             -11.18465127
3.043               1.41893346             -11.27582287
3.044              1.407612352             -11.36627282
3.045              1.396201157             -11.45599533
3.046              1.384700606             -11.54498466
3.047              1.373111434             -11.63323512
3.048              1.361434384             -11.72074105
3.049              1.349670202             -11.80749686
3.05              1.337819642             -11.89349699
3.051              1.325883462             -11.97873595
3.052              1.313862426             -12.06320827
3.053              1.301757303             -12.14690854
3.054              1.289568868             -12.22983142
3.055              1.277297901              -12.3119716
3.056              1.264945187             -12.39332381
3.057              1.252511517             -12.47388286
3.058              1.239997688             -12.55364358
3.059              1.227404498             -12.63260087
3.06              1.214732755             -12.71074968
3.061               1.20198327               -12.788085
3.062              1.189156858             -12.86460189
3.063              1.176254341             -12.94029546
3.064              1.163276543             -13.01516084
3.065              1.150224297             -13.08919326
3.066              1.137098436             -13.16238798
3.067              1.123899801             -13.23474031
3.068              1.110629238             -13.30624562
3.069              1.097287594             -13.37689934
3.07              1.083875724             -13.44669694
3.071              1.070394487             -13.51563395
3.072              1.056844745             -13.58370597
3.073              1.043227365             -13.65090864
3.074              1.029543219             -13.71723765
3.075              1.015793182             -13.78268876
3.076              1.001978135             -13.84725779
3.077             0.9880989621             -13.91094059
3.078             0.9741565508             -13.97373311
3.079             0.9601517939              -14.0356313
3.08             0.9460855877             -14.09663122
3.081             0.9319588322             -14.15672897
3.082             0.9177724317             -14.21592068
3.083             0.9035272941             -14.27420258
3.084             0.8892243311             -14.33157094
3.085              0.874864458             -14.38802209
3.086             0.8604485939              -14.4435524
3.087             0.8459776613             -14.49815833
3.088             0.8314525865             -14.55183638
3.089              0.816874299             -14.60458313
3.09             0.8022437318             -14.65639518
3.091             0.7875618213             -14.70726923
3.092             0.7728295071             -14.75720202
3.093             0.7580477321             -14.80619035
3.094             0.7432174423             -14.85423109
3.095             0.7283395868             -14.90132117
3.096             0.7134151178             -14.94745756
3.097             0.6984449905             -14.99263733
3.098              0.683430163             -15.03685757
3.099             0.6683715962             -15.08011546
3.1             0.6532702538             -15.12240822
3.101             0.6381271024             -15.16373316
3.102              0.622943111             -15.20408762
3.103             0.6077192515             -15.24346903
3.104             0.5924564981             -15.28187485
3.105             0.5771558278             -15.31930265
3.106             0.5618182196             -15.35575001
3.107             0.5464446553             -15.39121461
3.108             0.5310361188             -15.42569418
3.109             0.5155935961             -15.45918651
3.11             0.5001180755             -15.49168946
3.111             0.4846105476             -15.52320094
3.112             0.4690720048             -15.55371895
3.113             0.4535034415             -15.58324152
3.114             0.4379058542             -15.61176677
3.115             0.4222802411             -15.63929287
3.116             0.4066276021             -15.66581806
3.117             0.3909489391             -15.69134065
3.118             0.3752452556             -15.71585899
3.119             0.3595175564             -15.73937153
3.12             0.3437668483             -15.76187675
3.121             0.3279941392             -15.78337322
3.122             0.3122004386             -15.80385955
3.123             0.2963867572             -15.82333445
3.124             0.2805541072             -15.84179665
3.125             0.2647035019             -15.85924499
3.126             0.2488359556             -15.87567834
3.127             0.2329524839             -15.89109565
3.128             0.2170541033             -15.90549594
3.129             0.2011418313             -15.91887828
3.13             0.1852166863             -15.93124182
3.131             0.1692796876             -15.94258576
3.132             0.1533318549             -15.95290939
3.133             0.1373742091             -15.96221203
3.134             0.1214077714              -15.9704931
3.135             0.1054335636             -15.97775206
3.136            0.08945260814             -15.98398845
3.137            0.07346592772             -15.98920187
3.138             0.0574745455             -15.99339199
3.139            0.04147948493             -15.99655853
3.14            0.02548176969             -15.99870131
3.141           0.009482423626             -15.99982017
